sqft_living,bedrooms,bathrooms,age,sqft_lot,floors,condition,grade,price
-0.9115883857667075,0.6993421482600669,1.2709762077048063,-0.9987889235740578,-0.47229472667865896,-0.2235732856322476,1.1552788417192474,0.6866667080142533,864223.0
0.2270145965344173,-0.0681836885497409,-1.1397465738850678,-1.1150047049267244,2.669316838201259,-0.02014044495620944,-0.3167256588941896,0.6866667080142533,1098268.0
0.021224875458884185,0.6993421482600669,-1.7424272692825364,-0.9987889235740578,-0.9388420993022054,-0.02014044495620944,-0.3167256588941896,0.20995911544324775,1024391.0
-0.8169551563670098,-0.5001320854987588,-0.5370658784875992,1.0930951407739424,0.12713920409153223,-1.1370395799665363,-1.7887301595076266,1.1633743005852588,842577.0
2.543275544698447,0.6993421482600669,0.0037573542318683722,-0.4177100168107244,-0.8282408645714575,-0.2235732856322476,-0.3167256588941896,0.020367254592404373,1226195.0
0.7287209238280528,-1.6996063192575843,-1.7424272692825364,0.04715310859994229,-0.4592949546860524,1.6033593030363296,1.1552788417192474,-0.7434560696987634,946738.0
-2.2860233841908886,-1.6996063192575843,0.6682955123073377,-1.3474362676320577,-1.317279906198085,0.6898930087020411,1.1552788417192474,1.1633743005852588,828329.0
0.1909638424773896,1.8988163820188926,-1.1397465738850678,-1.3474362676320577,-0.4153433446158112,-0.2235732856322476,-0.3167256588941896,0.6866667080142533,1115361.0
-0.828972074386019,-0.5001320854987588,0.06561481690986926,-0.4177100168107244,0.4185959068361834,-0.2235732856322476,-0.16199791309107278,0.20995911544324775,869291.0
0.9900888907415036,0.6993421482600669,-0.5370658784875992,1.557958266184609,0.7591757376368319,-1.1370395799665363,1.1552788417192474,-1.220163662269769,964367.0536231884
-0.9866941233855152,-0.5001320854987588,-1.1397465738850678,2.3714687356532758,0.4185959068361834,-0.2235732856322476,-0.3167256588941896,-0.7434560696987634,741458.0
-0.17104581284526355,0.6993421482600669,-0.5370658784875992,-1.2312204862793912,-1.1759331789768868,0.6898930087020411,-1.7887301595076266,0.6866667080142533,958482.0
0.026291515059061406,0.6993421482600669,1.2709762077048063,-0.06906267275272439,2.1635638040127083,-0.2235732856322476,-0.16199791309107278,-0.26674847712775784,1186448.0
1.0066121530176413,-0.5001320854987588,-0.5370658784875992,2.8363318610639427,0.16139257156411457,0.6898930087020411,-0.3167256588941896,1.1633743005852588,964367.0536231884
-1.4763835326601416,-0.5001320854987588,0.6682955123073377,-0.533925798163391,0.14261512313034955,1.6033593030363296,2.6272833423326842,1.6400818931562644,1009262.0
0.026291515059061406,-0.5001320854987588,-1.1397465738850678,1.6741740475372757,-0.15720501504833814,-1.1370395799665363,-0.16199791309107278,0.020367254592404373,968138.0
2.088134774728472,0.6993421482600669,0.6682955123073377,0.9768793594212757,0.6291780177107664,0.6898930087020411,-0.3167256588941896,-0.26674847712775784,1225257.0
-1.5484850407741968,-0.0681836885497409,1.873656903102275,0.512016234010609,-0.730433056246132,0.6898930087020411,-0.3167256588941896,-2.1735788474117803,714326.0
1.0697009726174398,0.6993421482600669,-0.5370658784875992,-0.6501415795160578,-0.4533109326577097,-0.02014044495620944,-1.7887301595076266,-0.26674847712775784,1044711.0
-1.8594227945160609,-0.0681836885497409,0.0037573542318683722,-0.6501415795160578,-0.9151123567760188,-0.02014044495620944,1.1552788417192474,-0.7434560696987634,816519.0
-0.6156717795486052,1.8988163820188926,0.06561481690986926,0.7444477967159423,-0.6943225784888916,-1.1370395799665363,-0.3167256588941896,2.11678948572727,964367.0536231884
1.4887909885303867,-0.0681836885497409,0.6682955123073377,1.0930951407739424,-0.7073223504814982,-1.1370395799665363,-1.7887301595076266,-2.1735788474117803,971325.0
0.5003994814668774,-1.6996063192575843,-0.5370658784875992,0.3274974591409238,-0.5504997042214825,2.516825597370618,-0.16199791309107278,0.020367254592404373,1009269.0
0.896957776094182,-0.5001320854987588,-1.7424272692825364,1.3255267034792757,1.280817382038568,-1.1370395799665363,-0.3167256588941896,-2.1735788474117803,849343.0
-1.1474204018897638,-0.5001320854987588,1.873656903102275,0.9768793594212757,-1.0973155102596948,-1.1370395799665363,-0.16199791309107278,1.6400818931562644,940488.0
0.026291515059061406,-0.0681836885497409,0.6682955123073377,-1.3474362676320577,0.5375605770009678,-1.1370395799665363,1.1552788417192474,-1.220163662269769,977496.0
0.026291515059061406,-0.5001320854987588,-0.5370658784875992,-0.8825731422213912,-0.7498295414414498,-1.1370395799665363,-0.16199791309107278,-0.7434560696987634,760677.0
-1.5334638932504354,-1.6996063192575843,0.0037573542318683722,0.3274974591409238,0.4185959068361834,0.6898930087020411,1.1552788417192474,0.020367254592404373,677379.0
0.026291515059061406,-0.5001320854987588,-0.5370658784875992,0.3958004526579423,-0.47497721931205394,-1.1370395799665363,-1.7887301595076266,-1.220163662269769,988745.0
-0.5630977632154398,-0.0681836885497409,1.873656903102275,0.3274974591409238,-1.4790548465505222,-1.1370395799665363,-0.3167256588941896,0.6866667080142533,920647.0
0.12336867862046266,1.8988163820188926,1.2709762077048063,-0.533925798163391,-0.09880921387520077,1.6033593030363296,-0.16199791309107278,0.20995911544324775,1035241.0
1.6990870538630483,-0.5001320854987588,0.6682955123073377,1.4417424848319425,0.9151730015481107,-1.1370395799665363,-0.3167256588941896,-0.26674847712775784,1062305.0
-1.7587811061068586,1.8988163820188926,-0.5370658784875992,-0.4177100168107244,0.4409908421987477,0.6898930087020411,-0.3167256588941896,-0.26674847712775784,851919.0
1.364115464083166,-0.5001320854987588,-0.5370658784875992,2.1390371729479427,0.09494929249079219,-0.02014044495620944,2.6272833423326842,1.6400818931562644,1250806.0
-0.02083433760764813,1.8988163820188926,1.873656903102275,-1.1150047049267244,2.4200513688827074,-0.02014044495620944,-0.3167256588941896,0.020367254592404373,1137873.0
0.5214290880001435,-0.0681836885497409,0.6682955123073377,-0.9987889235740578,1.604160917156258,-0.2235732856322476,-0.3167256588941896,1.1633743005852588,1140978.0
0.04976505575403111,0.6993421482600669,2.4763375984997436,-0.533925798163391,0.4185959068361834,0.6898930087020411,-1.7887301595076266,0.20995911544324775,964367.0536231884
-0.497004714110889,-0.5001320854987588,-0.5370658784875992,0.27958467130527564,-0.47497721931205394,-0.02014044495620944,-0.3167256588941896,0.020367254592404373,860189.0
0.1023390720871965,0.6993421482600669,-0.5370658784875992,-0.4177100168107244,-0.20569622803663246,0.6898930087020411,-0.16199791309107278,0.20995911544324775,979200.0
0.7617674483803282,-0.5001320854987588,-1.7424272692825364,0.9768793594212757,0.01488720466331054,0.6898930087020411,-0.3167256588941896,-0.26674847712775784,947022.0
-1.5214469752314261,-1.6996063192575843,-0.5370658784875992,-1.3474362676320577,-1.0207612974143452,-0.2235732856322476,-0.3167256588941896,1.1633743005852588,829409.0
2.5297565119270615,-0.0681836885497409,-0.5370658784875992,-0.7663573608687244,0.4185959068361834,-1.1370395799665363,1.1552788417192474,-0.26674847712775784,1251155.0
-2.2860233841908886,-0.5001320854987588,1.2709762077048063,-0.30149423545805776,-1.3123276121056635,-1.1370395799665363,-0.3167256588941896,0.6866667080142533,773755.0
-0.21610925541654816,-1.6996063192575843,1.873656903102275,-1.1150047049267244,0.4185959068361834,-0.2235732856322476,-0.3167256588941896,-0.7434560696987634,984105.0
0.673142677990135,-0.5001320854987588,-1.1397465738850678,-0.6501415795160578,-0.5055163662153201,-0.2235732856322476,1.1552788417192474,-1.220163662269769,913162.0
-0.2837044192734751,-0.5001320854987588,-1.7424272692825364,0.16336888995260895,-1.1980121568055995,-0.02014044495620944,1.1552788417192474,-2.6502864399827857,784730.0
-0.6261865828152382,0.6993421482600669,-1.1397465738850678,2.3714687356532758,-1.13755289976062,-1.1370395799665363,-0.3167256588941896,1.1633743005852588,850672.0
0.026291515059061406,-0.5001320854987588,-1.1397465738850678,-1.1150047049267244,0.4185959068361834,-1.1370395799665363,-0.16199791309107278,-0.26674847712775784,919724.0
0.9870846612367513,-0.5001320854987588,0.06561481690986926,0.16336888995260895,-0.2333465367193194,-0.2235732856322476,-0.3167256588941896,0.20995911544324775,1115018.0
0.3952514488005466,0.6993421482600669,0.0037573542318683722,0.512016234010609,0.5445763269652316,-1.1370395799665363,-0.3167256588941896,-1.6968712548407745,811194.0
0.3351668587055004,1.8988163820188926,0.06561481690986926,0.3274974591409238,-1.540339485944239,-0.2235732856322476,-0.3167256588941896,0.20995911544324775,964367.0536231884
0.9435233334178428,0.6993421482600669,-0.5370658784875992,-0.18527845410539107,0.9042366854273464,-0.2235732856322476,-0.3167256588941896,2.11678948572727,1171878.0
-1.0302554512044237,1.8988163820188926,0.0037573542318683722,0.3274974591409238,-0.7710831369214255,-1.1370395799665363,1.1552788417192474,-0.26674847712775784,815204.0
-0.7073007794435505,-1.6996063192575843,0.0037573542318683722,0.512016234010609,-0.7985271000169283,1.6033593030363296,1.1552788417192474,0.020367254592404373,825537.0
0.8639112515419066,-1.6996063192575843,0.0037573542318683722,0.3274974591409238,-1.0087932533576598,-0.2235732856322476,-0.3167256588941896,1.1633743005852588,1082551.0
0.026291515059061406,1.8988163820188926,-1.7424272692825364,0.7444477967159423,-1.2403130021783668,0.6898930087020411,-0.3167256588941896,0.20995911544324775,1073327.0
-0.2761938455115943,-0.0681836885497409,-0.5370658784875992,0.16336888995260895,-1.5242445301438687,-1.1370395799665363,-0.3167256588941896,1.1633743005852588,1002000.0
-0.29572133729248434,-1.6996063192575843,0.6682955123073377,1.3255267034792757,-0.8614625041081188,-1.1370395799665363,-0.3167256588941896,0.6866667080142533,940209.0
1.2875076117119821,0.6993421482600669,-0.5370658784875992,2.0228213915952757,0.08607643224187025,-0.02014044495620944,-0.3167256588941896,-2.1735788474117803,928931.0
0.9585444809416044,0.6993421482600669,-0.5370658784875992,-0.30149423545805776,-0.0014140967242437135,1.6033593030363296,-0.3167256588941896,0.020367254592404373,1038244.0
0.9435233334178428,-1.6996063192575843,1.2709762077048063,-0.30149423545805776,0.06729898380810523,-1.1370395799665363,-0.16199791309107278,0.020367254592404373,877104.0
1.5353565458540475,-0.0681836885497409,1.2709762077048063,-0.533925798163391,-1.2762171343484232,-0.2235732856322476,-0.3167256588941896,-0.7434560696987634,1075489.0
0.7858012844183466,0.6993421482600669,0.0037573542318683722,0.6282320153632757,0.20843936544211927,-1.1370395799665363,-1.7887301595076266,-2.1735788474117803,964367.0536231884
-0.40687782896831975,0.6993421482600669,0.6682955123073377,-1.2312204862793912,1.1885809045672167,-1.1370395799665363,-1.7887301595076266,-0.7434560696987634,964367.0536231884
0.3561964652387666,1.8988163820188926,-0.5370658784875992,2.0228213915952757,-1.4491347364088087,-1.1370395799665363,1.1552788417192474,-0.26674847712775784,1061446.0
-0.19057330462615354,0.6993421482600669,-1.1397465738850678,-0.30149423545805776,0.4185959068361834,0.6898930087020411,-0.16199791309107278,0.20995911544324775,978706.0
0.0828115803063065,-0.5001320854987588,-1.1397465738850678,-1.2312204862793912,-1.1703618481229126,-0.2235732856322476,-0.3167256588941896,0.020367254592404373,1015638.0
0.682155366504392,-0.5001320854987588,-0.5370658784875992,-0.06906267275272439,-0.6002289907328822,-1.1370395799665363,1.1552788417192474,-0.7434560696987634,964367.0536231884
-1.0167364184330383,-0.5001320854987588,-0.5370658784875992,-0.4177100168107244,0.4185959068361834,-1.1370395799665363,-0.16199791309107278,-1.220163662269769,695716.0
2.4801867250986485,-0.5001320854987588,0.0037573542318683722,2.2552529543006092,-0.01854078046053489,0.6898930087020411,-0.3167256588941896,0.020367254592404373,1173988.0
-1.2420536312894614,0.6993421482600669,-1.1397465738850678,-0.9987889235740578,-0.9708256653157612,-1.1370395799665363,-0.3167256588941896,0.20995911544324775,856914.0
-1.492906794936279,0.6993421482600669,0.6682955123073377,1.6741740475372757,-0.13657045632991505,0.6898930087020411,-0.3167256588941896,-0.7434560696987634,764069.0
0.026291515059061406,-0.0681836885497409,0.06561481690986926,0.04715310859994229,-1.3259464208598228,-1.1370395799665363,-0.3167256588941896,0.020367254592404373,1179539.0
0.026291515059061406,-0.5001320854987588,-0.5370658784875992,-1.3474362676320577,2.379607633794598,-0.02014044495620944,-0.16199791309107278,0.020367254592404373,1150734.0
0.721210350066172,0.6993421482600669,-0.5370658784875992,0.3274974591409238,2.2743713843306406,-1.1370395799665363,1.1552788417192474,0.6866667080142533,1083264.0
-0.04787240315041891,0.6993421482600669,0.06561481690986926,0.3274974591409238,0.4185959068361834,-1.1370395799665363,-1.7887301595076266,-0.26674847712775784,845728.0
-1.111369647832736,0.6993421482600669,0.0037573542318683722,-0.30149423545805776,-0.717020593079157,-1.1370395799665363,-1.7887301595076266,0.020367254592404373,836208.0
0.057275629515911884,-0.5001320854987588,0.0037573542318683722,2.0228213915952757,-0.9097473715092288,-0.02014044495620944,-0.3167256588941896,-0.7434560696987634,964367.0536231884
-0.8469974514145329,-0.5001320854987588,0.0037573542318683722,-0.7663573608687244,1.553193557121753,0.6898930087020411,-0.3167256588941896,0.020367254592404373,864151.0
-0.21010079640704354,-0.5001320854987588,0.0037573542318683722,-1.1150047049267244,0.9832670453189069,-1.1370395799665363,-0.16199791309107278,1.6400818931562644,1104409.0
-1.0257491069472953,-0.5001320854987588,-0.5370658784875992,-0.7663573608687244,-0.5855784540428018,-0.2235732856322476,-0.3167256588941896,-0.7434560696987634,722915.0
-0.42039686173970514,0.6993421482600669,0.6682955123073377,1.209310922126609,-1.4728644789349954,0.6898930087020411,1.1552788417192474,-0.26674847712775784,936994.0
0.4628466126574735,1.8988163820188926,0.6682955123073377,-0.30149423545805776,-0.7574643281672663,2.516825597370618,1.1552788417192474,0.20995911544324775,1186133.0
-0.7103050089483028,0.6993421482600669,1.873656903102275,-0.9987889235740578,-1.1660285907920438,-0.02014044495620944,1.1552788417192474,1.6400818931562644,1091432.0
-1.0212427626901668,0.6993421482600669,1.2709762077048063,-1.1150047049267244,-0.099015559462385,-0.2235732856322476,-0.3167256588941896,1.6400818931562644,1080516.0
0.25855900633431655,-0.5001320854987588,0.06561481690986926,-0.6501415795160578,-1.1718062672332021,0.6898930087020411,-0.16199791309107278,-1.6968712548407745,947051.0
0.026291515059061406,-1.6996063192575843,1.2709762077048063,-0.6501415795160578,-0.262441264512296,-0.02014044495620944,-1.7887301595076266,0.20995911544324775,887900.0
-0.5991485172724674,-0.5001320854987588,-0.5370658784875992,0.3274974591409238,-0.3664394404531484,-1.1370395799665363,-0.3167256588941896,-1.220163662269769,678633.0
0.24503997356293114,-0.5001320854987588,-0.5370658784875992,-0.30149423545805776,1.0088538981297515,-1.1370395799665363,-0.3167256588941896,0.020367254592404373,987327.0
-1.77380225363062,-0.5001320854987588,-1.7424272692825364,-1.1150047049267244,0.4185959068361834,-1.1370395799665363,-1.7887301595076266,-1.220163662269769,629606.0
0.026291515059061406,-1.6996063192575843,1.2709762077048063,0.3274974591409238,0.4185959068361834,0.6898930087020411,1.1552788417192474,1.6400818931562644,1041094.0
-0.2897128782829797,-0.5001320854987588,-1.1397465738850678,0.3274974591409238,-1.4124052218900156,-0.2235732856322476,-1.7887301595076266,0.020367254592404373,964367.0536231884
0.026291515059061406,-0.5001320854987588,0.0037573542318683722,-1.3474362676320577,-0.796463644145086,-0.02014044495620944,-0.3167256588941896,0.20995911544324775,1163901.0
0.9975994645033843,-0.5001320854987588,-1.1397465738850678,0.3274974591409238,0.004569925304098987,0.6898930087020411,2.6272833423326842,1.1633743005852588,1210797.0
-0.2251219439308051,-0.0681836885497409,0.0037573542318683722,0.860663578068609,-0.548229902762456,-1.1370395799665363,-0.3167256588941896,0.020367254592404373,771492.0
-0.056885091664675834,0.6993421482600669,-0.5370658784875992,-0.8825731422213912,1.0821065815801536,0.6898930087020411,-1.7887301595076266,0.6866667080142533,997972.0
-1.2390494017847091,-0.5001320854987588,-1.7424272692825364,-0.9987889235740578,-0.792955769162954,-0.2235732856322476,-0.16199791309107278,0.020367254592404373,836280.0
